파일명,cossim
C10100030002-8809482993211.png,-0.39725492622692304
C10100030004-8809375612489.png,0.0779955078548302
C10100030002-8809398340475.png,0.4431594428267825
C10100030004-L000000539966.png,-0.06311489391769619
C10100020004-L000002628680.png,-0.16255555393186572
C10100030003-0807648056211.png,0.12128411266871031
C10100020003-8809116667235.png,-0.5282839626761356
C10100030002-8807633152135.png,0.19455053413334517
C10100020002-L000002563884.png,0.5839233006440336
C10100030005-8809510490019.png,-0.35166893169578367
C10100030003-L000003377537.png,0.3753968638376433
C10100030005-0630509707706.png,-0.08155749255454733
C10100020002-8809121094972.png,0.6816702005469637
C10100030002-8807633301021.png,-0.07104078609227939
C10100020002-L000001522804.png,0.563125283816999
C10100030004-4904810439028.png,0.04306339586363742
C10100020002-5054131052730.png,0.24435430940180597
C10100020002-0630509548170.png,0.1391892182249915
C10100020002-L000000543031.png,0.5274327359644567
C10100030003-8805804030589.png,0.37702475160593374
C10100020004-8801198081220.png,0.07074879896289674
C10100030005-4904810871873.png,0.11202321893941117
C10100020002-5054131050958.png,0.19568964129407265
C10100030004-L000000520820.png,0.08988542291768517
C10100020002-0630509616558.png,0.14345596066941366
C10100030004-0887961292022.png,-0.0141291537702085
C10100030004-4904810824626.png,0.38070756254218013
C10100020001-L000000555964.png,0.002401750453336291
C10100020002-L000002781597.png,-0.3927071355599225
C10100030001-L000000553785.png,0.7396583659622211
C10100020001-L000002906405.png,0.0492865212732281
C10100030003-8807633301052.png,0.43143491399177675
C10100030005-4904810819707.png,0.36346273787107214
C10100030005-4904810836353.png,0.7171616948825753
C10100020002-L000000546353.png,0.23406937543294323
C10100030005-0887961327236.png,-0.04580422837089293
C10100030004-8804275460536.png,-0.2430647756604818
C10100030005-4983164354928.png,-0.2084506356718205
C10100030004-4904810811725.png,0.2296233842898478
C10100020002-8804275145525.png,0.563914047447089
C10100030004-L000002672175.png,0.24025742578202675
C10100020002-8809121094682.png,0.6040002375678077
C10100020004-4904790598890.png,0.43569080851414704
C10100020002-L000000517913.png,0.42365819386266196
C10100020004-8809182325176.png,0.14294431875481964
C10100020002-5054131052044.png,0.3350397348552076
C10100030002-8809318320815.png,-0.3254331690209532
C10100030002-8809073332641.png,0.41017323654547455
C10100020002-L000002760624.png,0.7373143225163933
C10100030002-8809174678228.png,0.16289905472974583
C10100020003-8809174571864.png,0.39351337334291064
C10100030002-0043377914211.png,-0.09772521630984825
C10100020002-8801198082388.png,0.5020967006635592
C10100020003-8805804030886.png,0.4485386618715065
C10100020003-L000002812694.png,0.9167065371052593
C10100030003-8809194423006.png,0.38194954184838115
C10100030002-8809398340406.png,0.20979740606914918
C10100030003-L000002765378.png,0.37424135729832
C10100020001-L000002652396.png,0.23927622112018107
C10100030003-8809215282919.png,0.09408092515342367
C10100030005-8809174572052.png,-0.3496127153807944
C10100020002-8809121094699.png,0.5062333918206866
C10100030004-L000002732600.png,0.23832391100569675
C10100030002-8809073338032.png,0.05794382653720632
C10100020001-8809121092473.png,0.5408992741322787
C10100020003-8809571130275.png,0.1758591713951685
C10100020002-L000000549371.png,0.06022291950656653
C10100030003-8809407120111.png,0.1684638920645398
C10100020004-L000002628682.png,-0.17018079176284576
C10100020002-8711915029544.png,0.4851681510965136
C10100020002-L000000556454.png,0.8097214972870262
C10100020002-8804275884639.png,0.6503316625803051
C10100030001-8804275768519.png,0.15464854050500168
C10100020003-8809517410935.png,0.7130665668714138
C10100030005-4549660075868.png,-0.2279769547505168
C10100020002-L000002760588.png,0.5439918750119308
C10100030004-8809226729502.png,0.3302043019893666
C10100020002-L000000527118.png,0.4874931626393332
C10100030002-8809416350196.png,-0.05237544088640688
C10100020002-L000001976001.png,0.3030660176830453
C10100030005-L000002749586.png,0.27336350706270357
C10100030004-4904810890850.png,0.5586468725693933
C10100030004-0746775345723.png,-0.05036807546494941
C10100030003-0807648054002.png,0.0545913018705517
C10100020002-L000001473864.png,0.6505948211918527
C10100020001-8809170281828.png,0.5041249017064517
C10100020002-8804275873831.png,0.3580048310416845
C10100030004-8809142883821.png,0.14483440072918946
C10100030004-L000002672923.png,-0.6239765616515738
C10100030005-4549660165767.png,0.3687114401408272
C10100020001-8809526490287.png,0.4023869638513299
C10100020002-8809282304378.png,0.3856038434321758
C10100030002-8809073337998.png,-0.37373536605324886
C10100030002-8801198160116.png,0.44506193934213284
C10100020002-L000002655199.png,0.3951077386255776
C10100030002-0008983106160.png,0.2711592512455334
C10100020004-L000002628988.png,-0.05745983579127565
C10100020002-L000002814083.png,0.7540096399239765
C10100020002-L000002636623.png,0.4041839312141825
C10100030005-8809258921127.png,-0.12366402386628773
C10100030002-8809495821006.png,-0.2511477275664647
C10100030005-8809394874783.png,0.4798023311611315
C10100030003-8807099007666.png,0.7258448380285281
C10100020003-8809002229530.png,0.27065836962497647
C10100020003-8804275884738.png,0.043745933099256805
C10100030002-8809416350189.png,0.6574761954539456
C10100020001-L000000537725.png,0.16101328477035048
C10100030004-4904810472407.png,0.6175370479164648
C10100020002-8809382082879.png,0.09741892008191726
C10100020002-L000002686853.png,0.8158523766008644
C10100020004-4905040780799.png,0.5077189119735063
C10100020002-0630509422661.png,-0.058935606957949256
C10100020004-8809416256870.png,0.5521411162963934
C10100020001-8809250487041.png,0.674754243091396
C10100020002-8809243728397.png,-0.852873336423393
C10100020002-8804275261553.png,0.2420988060193084
C10100020001-8809482991262.png,0.2964066688595323
C10100030004-L000002765385.png,0.3490250701778923
C10100020001-8809291537750.png,0.5092039382374719
C10100020004-8809445243094.png,0.42508326330930857
C10100030002-4904810897408.png,0.34572579613483495
C10100030003-8809149287110.png,0.16556816882415856
C10100020002-L000000517883.png,0.6425752059989378
C10100030001-8809519930585.png,0.2875720792421335
C10100030004-4904810347224.png,-0.6068295294371255
C10100020002-L000002760555.png,0.6153062396260961
C10100020002-L000001530052.png,-0.2616426094607912
C10100020002-0887961378757.png,0.3655348776155751
C10100030001-8809121093807.png,-0.05257742381967734
C10100030002-0630509620111.png,0.2752757823767065
C10100030003-8807099011571.png,-0.16040926861149124
C10100020002-0064442204389.png,-0.027030766004945077
C10100020002-L000001473821.png,0.32620371317677077
C10100020002-8804275185576.png,0.1426973244406178
C10100020002-L000000561444.png,-0.2734815762209813
C10100030004-4904810438908.png,-0.1372937672786137
C10100020004-L000000528077.png,-0.016211705401581292
C10100030002-8804275768519.png,0.15464854050500168
C10100020004-8804275127064.png,0.5057049801330715
C10100030005-4904810824534.png,0.763431663681148
C10100020002-8809121094736.png,0.689041108295475
C10100020004-L000000553776.png,0.07791025867953853
C10100030003-4891813831877.png,-0.2694877905056312
C10100020002-8809436037503.png,0.3690576694047075
C10100030004-L000002672898.png,0.4767673661896199
C10100020002-4905040288608.png,0.10819667265246177
C10100030005-8809010330242.png,0.2994477360804409
C10100030001-8801198120578.png,-0.07519659862584423
C10100020001-L000002652397.png,0.28896321335106756
C10100030002-8809318320501.png,0.2919962451255436
C10100020002-8809482990821.png,0.22939368032855617
C10100020004-4905040790996.png,-0.022153413503369176
C10100020002-L000002563881.png,0.5012823804016964
C10100020002-L000001473858.png,-0.22540418956934888
C10100020004-8809073337615.png,0.5708276865241564
C10100020002-L000000543631.png,0.2664933234527609
C10100030004-8809375612601.png,0.07310525665625262
C10100030005-L000002749559.png,0.21568836628357893
C10100030001-8809170281040.png,0.4600134647029788
C10100020002-L000001480031.png,0.6059563582691617
C10100020002-L000000518869.png,0.2655564673704502
C10100020002-8804275165615.png,0.47029476794235026
C10100020002-5054131050507.png,0.31737811430283647
C10100030004-8809341930074.png,0.2799702256975154
C10100020002-L000001476683.png,0.49376313474046035
C10100020002-L000002703651.png,0.8228739886307785
C10100030001-8801198120790.png,0.3218244839517133
C10100020001-L000000537752.png,0.628934972360951
C10100020002-L000000551722.png,0.43415160102878625
C10100030002-8809547510421.png,0.10815766087443159
C10100020003-8809571130343.png,-0.09043343038026723
C10100020002-L000000555224.png,0.2749758523609971
C10100030002-8801198041057.png,0.5705811021819336
C10100030002-8805804030572.png,0.3079389063815346
C10100020002-L000002760583.png,-0.3733135234376636
C10100030005-8809375612724.png,0.09407665547042478
C10100030005-0065541380158.png,0.2616345308096836
C10100020002-0630996751503.png,0.465173741333055
C10100030002-8809174678372.png,0.23987417866808391
C10100020002-L000002774700.png,0.5511934546505194
C10100030004-8809174211869.png,0.45104279911636214
C10100020002-0887961372861.png,0.6353936878629882
C10100030005-8809258925057.png,0.03165471925678858
C10100020004-L000000537931.png,-0.11424677250603676
C10100020003-8807633152067.png,0.6348744816482038
C10100020002-L000001462764.png,0.11945048450744539
C10100020002-L000000734047.png,-0.5209839458679373
C10100020001-L000002774221.png,0.21268634183021662
C10100030004-4904810862000.png,0.19360360792935738
C10100020002-8804275185545.png,0.07910811850429478
C10100030004-L000000467908.png,0.37385936007235465
C10100020002-8809182322526.png,0.31398916183969
C10100020002-L000002543208.png,0.2089787345256603
C10100020002-L000000521001.png,0.5590207434828371
C10100030002-L000000467764.png,0.48929863421181863
C10100030001-8801198121018.png,-0.17817203820413952
C10100030001-8801198121148.png,0.5777671028003958
C10100020003-8809557510268.png,0.5660402880735674
C10100020004-8809182325169.png,0.12210630669871822
C10100020002-L000002760617.png,0.5350002834786127
C10100020003-5037200010268.png,0.3127679172404628
C10100020004-8809182325275.png,0.2466120528975617
C10100020002-0630509390489.png,0.19952590612100443
C10100030004-8809416350332.png,-0.03551764955668876
C10100020004-8809174678440.png,-0.20467560647233368
C10100030001-8801198120868.png,0.6541666296805533
C10100030004-4904810835028.png,0.2542313200886271
C10100030002-L000000467853.png,0.25826873448210885
C10100020002-5054131053379.png,-0.10377324170586827
C10100020002-8804275418506.png,0.16168857522347144
C10100030003-0090159810193.png,0.49333353181014633
C10100020004-L000002628993.png,0.06857020907364901
C10100030002-L000000467791.png,0.5691988985327578
C10100030002-8809416350202.png,-0.045466772652222244
C10100020003-8809174571840.png,0.45227342949588784
C10100020002-L000001930612.png,0.48131389976422173
C10100020001-L000000553703.png,0.3550883646277299
C10100020003-8806198738334.png,0.6154408266815853
C10100030003-8807099011861.png,0.8040419695008842
C10100020001-L000001408268.png,-0.07107534600803142
C10100030002-4904810970095.png,-0.0035497685822788744
C10100030001-L000002812577.png,0.2651202327468039
C10100030005-0630509690596.png,-0.10752975797293979
C10100020004-8809416256900.png,0.5521411162963934
C10100030002-L000000525168.png,0.3913612136271266
C10100020004-L000002632096.png,-0.4757917629852229
C10100020002-8804275479057.png,0.17894746648606039
C10100020002-L000001421643.png,-0.2245214216946648
C10100030005-8809258928652.png,-0.2706982796440693
C10100030004-8809174211524.png,0.34748219422118665
C10100030004-4904810838371.png,0.21055993419080027
C10100020002-L000001476708.png,0.31355917076802403
C10100020002-L000002766887.png,0.6127253819970885
C10100020002-0746775315580.png,0.7076907638291241
C10100020003-8807633151220.png,0.6482963714319208
C10100030002-L000002813768.png,0.2979303808974639
C10100020003-8809571130305.png,0.1758591713951685
C10100020001-8805796000010.png,0.3288806943034508
C10100020004-4905040313553.png,-0.13027623678359765
C10100030002-8809416350172.png,-0.289042636151876
C10100030002-8809398340307.png,0.035778696627211434
C10100030002-8801198054583.png,0.17113237986184224
C10100020002-L000002766885.png,0.4536862431842036
C10100020002-L000000518867.png,0.3458591668735716
C10100030004-8809059372654.png,0.003402652599572877
C10100020002-L000000554009.png,0.4417548650049439
C10100020002-L000000556452.png,-0.28320132616307986
C10100020002-L000000553657.png,0.7823882950187999
C10100020002-L000002707171.png,0.23321529874374794
C10100030002-0043377924418.png,-0.2329467354269227
C10100030002-L000000467881.png,0.2770295875289125
C10100020001-L000000537883.png,0.2170700346610221
C10100020002-L000000505455.png,0.6853439534690279
C10100030002-L000000467883.png,0.16503550320524585
C10100020001-L000002678438.png,0.33193455391429133
C10100030004-4904810879947.png,0.5801551622472125
C10100030003-8809194422795.png,0.3031573525664163
C10100020001-8809182326760.png,0.16870280390495618
C10100030003-8809174579747.png,0.6072306053427282
C10100020002-5054131040300.png,0.1510216677378011
C10100020003-8805804030930.png,0.6563948645000941
C10100030002-8809482992696.png,0.18631280633713734
C10100030004-7312350331653.png,-0.14019008420536996
C10100020002-8718637035617.png,0.538930431294892
C10100020002-L000001479450.png,0.46264205569654804
C10100020002-8804275105253.png,0.6184969835503923
C10100020003-8809557510077.png,Error
C10100020002-L000000518851.png,0.56282547139325
C10100020002-L000002335191.png,0.44904400222752444
C10100030004-0746775349288.png,-0.192371131444759
C10100020002-8809436037510.png,0.12237558040537645
C10100020003-5037200061178.png,-0.2118921865217084
C10100030004-8809332520567.png,0.07163971134034051
C10100020002-0630509541850.png,0.1603925988377588
C10100020004-L000002665626.png,0.3239210830668503
C10100030004-4006874014514.png,0.6372718212176036
C10100020002-0887961060706.png,0.41060139461667455
C10100030004-4904810825012.png,0.7091719045775674
C10100030004-8809245340009.png,0.25671009231855524
C10100020002-L000001556801.png,0.18153115574800593
C10100030005-4573102555212.png,0.07001545256355976
C10100020002-0887961382884.png,0.12386808972121918
C10100020002-L000002356965.png,0.5597663811022018
C10100020002-L000002766900.png,0.2415007135895386
C10100020002-9328936066190.png,0.40388190974091986
C10100030005-4549660153689.png,0.42851958502313886
C10100030002-8809059375174.png,-0.31095806547954913
C10100020003-8805804030947.png,0.8240762438774186
C10100020002-L000000577920.png,0.2489425212626131
C10100030005-8809174572069.png,0.4468245077307839
C10100030004-L000000575729.png,0.12053089483251646
C10100020002-L000000560587.png,0.2703186993502736
C10100020002-L000000573599.png,-0.44164171317862355
C10100020002-L000000573595.png,0.3825923472588648
C10100030002-L000000467854.png,0.37282245765997096
C10100020003-8809174571857.png,0.6246558910081806
C10100030003-8809365533619.png,-0.11563550111624742
C10100030005-L000002749562.png,0.3737192469467057
C10100030004-0803516628900.png,0.37175138711760763
C10100030004-8809416350363.png,0.026622139275115766
C10100020002-8801198061796.png,0.4227306753667871
C10100020003-8809352830639.png,0.5668729083150426
C10100020002-L000000518868.png,Error2
C10100020001-8809179252492.png,0.36556908635463475
C10100020002-L000002760606.png,0.5780642349080256
C10100030004-L000001459929.png,0.4699114447488999
C10100020003-L000000578087.png,0.8077917514282146
C10100020003-8809571130268.png,-0.09043343038026723
C10100020002-8809182323196.png,0.2773282275275643
C10100030002-8809482993143.png,-0.11329187108985964
C10100020001-8809251690082.png,0.30491958203774766
C10100020002-0064442203306.png,-0.013410352953423804
C10100030002-8809482993181.png,-0.1285216382496812
C10100020002-0630509378616.png,-0.0011997292389954743
C10100030005-4549660048831.png,0.05978009240741285
C10100020004-8809174678433.png,0.09692077565271594
C10100030001-0653569779889.png,-0.05161541180702789
C10100030005-8809258924548.png,-0.1335904829474706
C10100020002-L000000518876.png,-0.602511371757515
C10100020002-8801198033168.png,0.27583451471788095
C10100030002-8809318320747.png,-0.21118209530322915
C10100020003-8809002229486.png,-0.23125632873630003
C10100020001-8809482991248.png,0.3548105460508424
C10100020002-8809482993778.png,0.5163797512937327
C10100020004-L000000527998.png,0.2775005867881616
C10100030004-0661732763207.png,-0.10142185277679812
C10100020004-L000002628668.png,-0.14845708521006157
C10100020001-0630509533282.png,0.23760913735972272
C10100030004-L000000520872.png,0.7194763342077585
C10100020002-L000000518875.png,0.4332360987193217
C10100030002-8801198121162.png,0.5576586078512994
C10100020002-5054131060032.png,-0.01946204488396474
C10100020002-8804275479071.png,0.2678139142058519
C10100030004-L000000515833.png,-0.1713358335635355
C10100030002-4904810897422.png,0.37226385674569873
C10100030002-8809258924753.png,0.05757335287660466
C10100020002-L000001522030.png,0.36820763788615046
C10100020001-L000000553471.png,0.4165719271109573
C10100020002-5054131052273.png,0.17134594590560473
C10100030002-8809482990029.png,0.08773323557304413
C10100030002-L000000525194.png,0.5120454721012635
C10100030004-0647069695503.png,0.3799995683698179
C10100020002-8804275165608.png,0.28153038447299017
C10100020002-8809371181279.png,-0.17171494875665083
C10100020002-L000000518878.png,-0.025630835756215893
C10100020001-L000001451737.png,0.5094921309196607
C10100020002-L000001476676.png,0.4522521982045252
C10100020004-8809396852840.png,0.1041088690326926
C10100020002-L000000505566.png,0.07790703017743812
C10100030004-4904810861768.png,0.2726529703895021
C10100020004-L000000529040.png,-0.10333566377157004
C10100030003-L000003377552.png,0.5487094740395708
C10100020001-8809061429087.png,0.36525781835991
C10100030004-4904810454311.png,0.267278261247685
C10100030005-4573102555137.png,-0.3298696779621021
C10100020002-L000000517841.png,0.6069401171759231
C10100030005-4549660144984.png,0.5550401123348557
C10100030005-4904810872924.png,0.35445292029853454
C10100020002-L000001521488.png,0.31187434068317227
C10100030005-0887961570045.png,0.21464268831864008
C10100020002-0887961378764.png,0.048588285221450596
C10100020003-8809319372967.png,0.3677797842874375
C10100030004-8805831019069.png,0.35996384774466794
C10100030005-4904810818823.png,-0.08571950919498185
C10100030001-6951144465313.png,0.34242486650093257
C10100020002-8804275873855.png,0.1696036921050468
C10100020003-8809571130251.png,-0.09043343038026723
C10100020002-L000002695818.png,0.7841639485395191
C10100020002-0887961564242.png,0.3405597414419086
C10100030002-L000000525180.png,0.587042336371595
C10100020002-L000002280499.png,0.18894235744804352
C10100020004-L000002665634.png,0.49350156259606787
C10100020002-L000000515852.png,0.7853368137336143
C10100020002-0887961206791.png,0.2274319261939349
C10100020004-5054131317495.png,0.3218903105537004
C10100020002-L000001462885.png,0.5776149594554892
C10100030004-4904810964087.png,0.06297893385181098
C10100020002-8809282305344.png,Error
C10100030004-0803516528170.png,0.24309577729438434
C10100020002-0887961373110.png,-0.08671978780394396
C10100020002-L000000526506.png,0.564965437173529
C10100020002-8804275874753.png,0.6124050732622948
C10100020001-L000000578845.png,-0.11090101940419995
C10100020004-4904810897798.png,0.2637609102930083
C10100030005-4543112805423.png,0.3132686025217699
C10100020003-L000002812688.png,0.8608265196705012
C10100020002-L000001522017.png,0.5559321076398767
C10100030002-4904810113713.png,0.042417697126676764
C10100020002-8711915017022.png,0.2516684424329933
C10100020002-0630509586981.png,0.16669010034082268
C10100030002-8807633300864.png,-0.021974739385588617
C10100030004-4904810858393.png,0.5504994559779576
C10100020002-5054131052105.png,-0.04127640888115979
C10100020002-8801198082364.png,-0.1998399428977959
C10100030004-0090159150183.png,-0.11538667964371992
C10100030005-4549660076087.png,0.2874934601825843
C10100020002-L000002703649.png,0.19159595379069602
C10100020003-8809121092916.png,0.9444158313609993
C10100020001-L000002813784.png,0.19154572527747232
C10100030004-8809245341068.png,0.32273050850070734
C10100030005-8809394874394.png,0.25692016948119795
C10100020002-L000000580252.png,0.518116706662905
C10100020001-8805600312292.png,0.48000774483401787
C10100030002-0746775037895.png,0.1481552496883516
C10100030005-0886144245817.png,0.12000911379050233
C10100030004-4904810890744.png,0.3094172462624589
C10100020002-8809442485275.png,0.051617664784870974
C10100030004-8807099010284.png,0.1559840658746323
C10100020002-L000002822522.png,0.7658965330199002
C10100020001-L000000563104.png,0.6333464158239226
C10100020002-8804275874562.png,0.3745171504459355
C10100030005-4543112815958.png,0.07981823186196313
C10100030004-4904810463566.png,0.22538952549837815
C10100020001-L000000578089.png,0.67840066708185
C10100030004-L000000515827.png,0.1594879140294254
C10100030002-0653569890058.png,-0.18018022991480964
C10100020003-8809570710355.png,0.7496879251069866
C10100020003-8809002229523.png,0.16499750371210828
C10100020002-5054131051627.png,0.5554185962780862
C10100030001-8809365533435.png,0.2671481199586398
C10100020003-8809526490454.png,-0.08396977000480045
C10100020002-L000001551954.png,0.21409413173981143
C10100020001-8809482990586.png,-0.060440676107238876
C10100030004-8809027470863.png,0.6060691183405109
C10100020002-L000000518838.png,0.30606619619321307
C10100020001-0803516042706.png,-0.2943606986165473
C10100020003-8809318327050.png,0.4078157268726114
C10100020001-8809061427991.png,0.6387177594423752
C10100020002-L000000554008.png,-0.2252480274301956
C10100030002-8809365533022.png,0.4225857764768167
C10100020002-L000000560582.png,0.34547281354395015
C10100020002-L000002709535.png,0.9238383697075697
C10100030004-4904810812555.png,-0.16268345404075404
C10100030004-4904810891079.png,0.4535667678104506
C10100020004-8809482992825.png,0.49727921026457705
C10100020001-L000001451740.png,0.7773999688627471
C10100020002-0630509527878.png,0.1320538320428723
C10100020002-5054131046104.png,0.31407109414299256
C10100030004-L000000525158.png,0.4311123986969395
C10100030005-0630509682249.png,0.12439559883910284
C10100020004-L000002669264.png,0.3399202525793304
C10100030003-8809245342034.png,0.41610765692351015
C10100030005-0886144245589.png,0.36502933275969607
C10100030002-8809170281668.png,-0.21255387296924047
C10100020002-L000001479475.png,0.4173058554775222
C10100020004-L000002673185.png,0.831103457130719
C10100030005-L000002749570.png,-0.014153879762717923
C10100020002-8809319376705.png,0.7015830044497655
C10100020003-8809570710379.png,0.8126534731190942
C10100020001-L000002673384.png,0.7820794815849083
C10100020002-8718637035679.png,0.516049266057366
C10100030005-4904810865261.png,0.35880737409600044
C10100030004-8804275841533.png,0.37901922703574503
C10100030004-L000000514262.png,0.19518104056291824
C10100020001-L000002813314.png,0.1647439653661337
C10100020002-L000001551976.png,0.3608999598233352
C10100030005-4983164383362.png,0.16373979711976386
C10100020002-L000001436047.png,0.4585154002811398
C10100030005-4904810884170.png,-0.19906470861002246
C10100020004-8809557510336.png,0.5865977634621917
C10100030004-L000000539965.png,0.18921172975675363
C10100020004-4893156046222.png,0.14821048177345506
C10100030002-L000000467882.png,0.27947908467791444
C10100020003-8809002229516.png,-0.13970618986505387
C10100030002-8809482993945.png,0.5738272311203874
C10100020002-L000001437672.png,0.4502361544601059
C10100020002-8809243726195.png,0.11389780671748163
C10100020002-0630509426652.png,0.31239789235794024
C10100030003-8809194423242.png,0.33184516670299197
C10100020003-8805804030954.png,0.6875083681070946
C10100020002-L000002670682.png,0.754853849683348
C10100020002-8809182323349.png,0.4954627170573317
C10100020002-L000001450315.png,0.6508703959282115
C10100020002-0816322019572.png,0.4817862098840834
C10100020001-8809226726723.png,0.27411446833401587
C10100030002-8809482994096.png,-0.19304668631717908
C10100030004-4904810449997.png,0.3504134287608746
C10100020004-L000002669273.png,0.37752865598885305
C10100030004-4006874016266.png,-0.47942024376061154
C10100030004-0090159124511.png,-0.1294099465562445
C10100020001-L000002760630.png,0.23931569001585676
C10100030005-4904810819691.png,0.29492536277958264
C10100020002-8809182323394.png,0.34343899863488253
C10100030003-8809059372579.png,0.43545570073022233
C10100020002-5029736059323.png,0.8115888791252759
C10100020002-8809547510773.png,0.5230078551381704
C10100030002-L000000467757.png,0.4948051084790221
C10100030004-4006874016273.png,-0.006447055461269626
C10100020002-L000002760569.png,0.5013444926994668
C10100030005-L000002749572.png,0.06176006302018232
C10100030002-8809482992856.png,0.35370894994918173
C10100030001-8809058640099.png,0.5916823815457821
C10100020002-8801198033199.png,0.24555133026627646
C10100030005-8809258925965.png,0.29543028073059335
C10100020002-L000002822523.png,0.6989398804019903
C10100020003-8805804030855.png,0.7503514397942003
C10100020003-8809571130329.png,-0.09043343038026723
C10100030002-0803516652479.png,0.3908739289760214
C10100020004-5054131317396.png,-0.16169071169528007
C10100020002-0630509529940.png,0.09794349476352414
C10100020002-L000002686867.png,0.4254241574403275
C10100020004-L000002628989.png,-0.20271503931734466
C10100020002-L000001435359.png,-0.5472205772524013
C10100030002-0630509671267.png,-0.009743958735089943
C10100020002-L000000533742.png,-0.19216259432915192
C10100020002-0039897297750.png,-0.3167381665870739
C10100030005-L000002749574.png,0.3638718585508299
C10100030005-L000002749583.png,0.1364552925030448
C10100030005-4543112851444.png,-0.11467806754192522
C10100030003-8809073337318.png,0.5189784302787328
C10100020002-8718637035907.png,0.22545784125643795
C10100020001-L000000538495.png,-0.1525880178296701
C10100030003-L000003377541.png,0.8407779069854971
C10100030003-8809258925835.png,-0.248731879289652
C10100020002-L000001479425.png,0.34448335200173386
C10100020002-L000001472117.png,-0.05173423423213854
C10100030004-4904810838357.png,-0.00505509891840298
C10100020002-L000002760612.png,0.31886281039856484
C10100020004-L000002628677.png,0.015991547974267425
C10100030005-4573102555182.png,0.06829733322749075
C10100030004-0803516047596.png,0.5937130033469851
C10100020002-L000000516205.png,0.4841384189213535
C10100020002-L000001492630.png,0.2459573074777803
C10100030004-4006874016150.png,0.5284323340846677
C10100020002-0630509389964.png,0.06715303125402212
C10100030005-4543112967275.png,0.07090117421643716
C10100020002-8809121094040.png,0.536943371318369
C10100030002-0630509523115.png,0.08170453894032176
C10100030002-8807633301014.png,0.35831805878245854
C10100030004-8809482993372.png,0.36598415346235014
C10100030004-L000000520864.png,0.39999511248871156
C10100020002-8809058382241.png,0.37672284291410085
C10100030002-8809398340123.png,0.45273830312896896
C10100030004-4904810879817.png,0.28762595638609767
C10100020004-8801198081268.png,0.2920990275178848
C10100030002-L000000468642.png,0.4234917697982482
C10100020002-L000002774611.png,0.26876855550049006
C10100020004-8801198082210.png,0.1312459839559261
C10100030002-L000000467766.png,0.45493674329420625
C10100030004-0630509585915.png,0.08484497246955881
C10100020002-8801198033267.png,0.303062776380993
C10100030004-8809365532957.png,0.44047135545119426
C10100030005-4543112943804.png,0.06363505275122197
C10100020002-8809182323486.png,0.5757095636845722
C10100020001-L000001459140.png,0.1564663858485645
C10100020002-L000000518840.png,0.30606619619321307
C10100020004-L000000537470.png,0.149032724503734
C10100020002-5054131050453.png,0.06932768315208562
C10100020002-8804275355047.png,0.4651643534584244
C10100020002-5054131042694.png,0.2690379765253483
C10100020002-L000000517850.png,0.35979840551033
C10100030004-4006874010158.png,0.3565388665174649
C10100020003-8809201392080.png,0.7914407794283748
C10100030005-L000002749587.png,-0.18385324365407793
C10100030002-8809365532803.png,0.050185808288569674
C10100030004-8809245341280.png,0.23369900298926718
C10100030005-4549660225805.png,0.38933574399406545
C10100020002-L000002342376.png,0.6946930380704226
C10100030005-8804097649119.png,0.28865813540125307
C10100030002-8809318321867.png,0.5592846969109262
C10100030001-6951144465115.png,0.3722500378670137
C10100020004-L000002669288.png,0.5859977032724734
C10100020003-8809570710393.png,0.7083748047736104
C10100030005-8809601220402.png,-0.15788990053316496
C10100020003-5037200057348.png,0.5060121630294069
C10100020002-0816322019565.png,0.48371844672888603
C10100030002-L000000467804.png,0.29125055493629753
C10100020002-8807633153477.png,0.03849459187001989
C10100020003-8805804029996.png,0.7024743080868114
C10100020004-L000002678471.png,0.3459601590186311
C10100020002-8809121094958.png,0.6053038130255869
C10100020002-L000002772066.png,0.4778473616228125
C10100030003-8809149286830.png,0.16404511755353648
C10100020002-L000000556570.png,0.8013669451912375
C10100020002-L000002686857.png,0.837787675069198
C10100030003-8809194423181.png,0.5185248589865578
C10100020002-L000002760565.png,0.7211397520640406
C10100020002-L000001522799.png,-0.3232827823813589
C10100020002-L000000532863.png,0.12070596197193653
C10100030005-8809258924982.png,0.27684684856805075
C10100030003-8809194423587.png,0.09821871672533614
C10100020002-8809182322533.png,-0.12137336035708413
C10100030004-4904810890690.png,0.31979313358459904
C10100030005-L000002749622.png,0.22740403302082718
C10100020002-L000000549373.png,0.1909219158285154
C10100020002-L000002760601.png,0.5337707136294754
C10100030002-8809398340147.png,0.4250465753994049
C10100030003-8807099008540.png,0.2087402533149083
C10100030001-8809105870929.png,0.6466639849180209
C10100020002-5050868409014.png,0.24172975505400435
C10100020002-5054131052365.png,0.5898125577105522
C10100020004-L000002669266.png,0.23599909450208353
C10100030002-4904810885085.png,-0.053686866668599065
C10100020003-8809421990219.png,0.6272101830843319
C10100020002-L000000556569.png,0.8013669451912375
C10100030002-8801198160062.png,0.03771978859893526
C10100020001-8809368701046.png,0.41466674767519524
C10100020003-8809174571901.png,0.5331714138588967
C10100030004-8809258923077.png,-0.32378510577642117
C10100030002-8809142883821.png,0.14483440072918946
C10100020001-L000000576780.png,0.004633000635093529
C10100020002-8809282305016.png,0.7684014336615984
C10100030005-0778988206553.png,-0.12135131508036559
C10100020002-L000000517941.png,0.514735222756385
C10100020004-8809182325251.png,0.5734243363951986
