파일명,cossim
C10100020003-8801198061901.png,0.11610228413799181
C10100020003-8809570710348.png,0.7525988668352345
C10100030003-8809149820959.png,0.5483262256830662
C10100030004-L000002813001.png,0.422865371598723
C10100030004-8809226726211.png,0.1684297970087355
C10100020002-8809547510285.png,Error
C10100030005-8803035844760.png,-0.08716406109745838
C10100030004-4904810793052.png,-0.3986957232253954
C10100020002-L000001476694.png,0.28455947265203607
C10100020002-L000000521003.png,0.0711172102681634
C10100030002-L000000467879.png,0.4627598960199243
C10100030001-6951144465160.png,-0.0027176330038945437
C10100030002-8809482992948.png,0.20273381174131916
C10100020002-L000002686859.png,-0.006792252177167502
C10100030004-L000000467964.png,0.13039687684446818
C10100020004-0778988121610.png,0.4315831675240583
C10100030004-4904810811763.png,-0.02935002098119971
C10100020002-L000001522015.png,0.4003150956817098
C10100020002-0039897336770.png,0.2596503344692299
C10100030004-8809245343055.png,0.5544161520564783
C10100030005-4543112851864.png,-0.08210253449055885
C10100030005-4549660044338.png,0.4319535982279482
C10100020003-8801198062038.png,0.16447289009583668
C10100020002-L000001452735.png,-0.2811663054353021
C10100020002-8809087953573.png,0.6231770307462325
C10100020002-8809243725266.png,0.11106455565797542
C10100030005-4543112894816.png,-0.21737839191979424
C10100020002-8809174570621.png,0.2820285415112429
C10100030004-8809332520482.png,-0.08326913039333315
C10100020002-L000001440646.png,0.29094149186477863
C10100020004-L000000528049.png,0.04408164457702359
C10100020002-L000001473975.png,0.4425602234507156
C10100030001-8809058641386.png,-0.06578657379356363
C10100020002-L000002760572.png,0.03105002940460976
C10100030005-4549660283768.png,0.30265916559085226
C10100020003-8809526490232.png,0.8199997076305675
C10100030004-4006874010134.png,0.28189418488314283
C10100030004-0090159150558.png,0.09569287618708047
C10100030002-8809519930103.png,0.6995514277653885
C10100020002-8801198061963.png,0.50336201438123
C10100020002-L000002686860.png,0.3567471210698781
C10100030005-4904810966791.png,-0.2715774843915521
C10100030001-8809382082701.png,0.22843574266726932
C10100030001-0008983136242.png,0.10665061485196216
C10100030005-4543112655097.png,0.058371748295574184
C10100020002-8801198061819.png,0.16933668861728424
C10100030005-0020626123914.png,0.2101931086576622
C10100020003-8809318327074.png,0.7916128008304303
C10100030002-L000002672909.png,-0.04646102050880789
C10100020002-L000002802506.png,0.5417322974887523
C10100020002-8809356591253.png,-0.30812138286299623
C10100020004-8801198082463.png,0.4101007835898498
C10100020002-L000001476669.png,0.24270347867860764
C10100030004-4904810890706.png,0.5218177780989344
C10100030002-4904810976073.png,0.25097958611543025
C10100020002-8809282300547.png,0.17891624309588697
C10100020002-0887961284225.png,0.6676226130900337
C10100020002-0887961207637.png,0.8031490118194858
C10100020002-8809174572083.png,0.16360743425820387
C10100020002-8421134095854.png,0.18235354495014747
C10100030004-L000002802773.png,0.022273006136385654
C10100020002-L000002760607.png,0.734815361462334
C10100020002-L000002362840.png,-0.01734575991290707
C10100030004-5013197060103.png,0.09464032979933239
C10100030001-8801198121001.png,0.3303706649768487
C10100030004-4904810467458.png,0.010670254536719017
C10100020003-8809250482190.png,0.10062583019187124
C10100030004-8809332520505.png,0.05891864967738
C10100030005-4983164377705.png,-0.15871111172621163
C10100020001-L000000576778.png,0.17227716421814063
C10100020001-8809061429056.png,0.36417105467448385
C10100020002-L000000517885.png,0.30858755734721016
C10100020002-4905040288202.png,0.15098085023264743
C10100020002-L000000505515.png,0.3954749246878248
C10100020004-4905040313560.png,-0.12931476725094712
C10100030001-L000000553647.png,0.36507421755903324
C10100020004-0797776849956.png,0.5415455382875145
C10100030005-8803035862047.png,0.1714693503233493
C10100030005-4549660257288.png,-0.4614165851545073
C10100030002-8809416350325.png,0.6544601645100857
C10100030002-8809318320426.png,-0.3021578947346783
C10100020002-L000000526877.png,0.00682283432265161
C10100020003-L000002812210.png,0.7936192953281598
C10100030002-8801198160147.png,0.07931673842690604
C10100030001-L000000553488.png,0.25562733440538
C10100020003-8809318327067.png,0.8325474476897265
C10100020004-8809182322632.png,0.4060197455003341
C10100020002-L000001452279.png,0.5829080762093468
C10100030004-0746775345716.png,-0.1805406795214185
C10100030005-8809287231693.png,0.29386612184616506
C10100020002-8809243729370.png,0.34582007491522415
C10100020002-L000002822536.png,0.23281452910356615
C10100020002-8801198082494.png,0.5179218083765381
C10100020002-L000000558250.png,0.850360699687567
C10100020004-8801198081152.png,0.03933545981531297
C10100020002-0027084930689.png,0.781341505329585
C10100030001-8809547510308.png,Error
C10100030003-8809365532445.png,0.3286954339160814
C10100030004-8807633152562.png,0.14832020372288224
C10100020002-8804275479019.png,0.785665348891883
C10100030001-L000000537884.png,-0.07130492460821133
C10100030003-L000003396251.png,0.16043098391897398
C10100020002-L000000517870.png,0.4666793919897592
C10100030002-0064442202859.png,0.34143287473663303
C10100020002-5054131051009.png,0.004667549095271288
C10100030002-0630509348527.png,0.5264890704094836
C10100030002-L000000467767.png,0.40747815429733747
C10100030004-8809142883838.png,0.16041206912134567
C10100030002-L000000467865.png,0.4604795418174285
C10100030004-L000000467916.png,-0.15830770890646198
C10100020002-L000001134040.png,0.2960224040517298
C10100020004-L000002676654.png,0.23382151850124183
C10100020002-L000002813316.png,0.2655905580471242
C10100020001-8809482991231.png,0.36658482628546013
C10100030002-L000000525151.png,0.2672766365049152
C10100020002-L000001420155.png,0.2364094257042809
C10100020004-8804275145037.png,-0.20454766206262712
C10100030004-8809365533848.png,-0.19752543065180744
C10100030002-8809547510766.png,Error
C10100020004-L000002628665.png,0.23640531625989766
C10100030004-4904810466383.png,0.04121694247504166
C10100030005-4972825206744.png,0.40084744333043265
C10100030005-4543112581037.png,0.7609271890911282
C10100020002-L000001476685.png,0.49376313474046035
C10100020002-8809337630278.png,0.14825353347348852
C10100020002-L000002760627.png,0.6692388532027064
C10100030005-4549660090663.png,0.468160367593535
C10100030001-8809365531349.png,-0.12384611767743459
C10100020002-8809282304354.png,-0.1378204894707048
C10100020004-8801198082128.png,0.37745264106579596
C10100020004-8807317119553.png,0.6093368289580741
C10100030005-4573102555144.png,-0.15678947190003598
C10100020002-L000001459128.png,0.19683946843809483
C10100020002-L000000540027.png,0.4220718022836448
C10100020002-8809182322502.png,0.04822684818677509
C10100020003-8805804030879.png,0.5718139298775057
C10100020001-8809482991347.png,0.2852450487627158
C10100020002-L000002292406.png,0.24228110635711653
C10100020002-8718637031497.png,0.46146647487354686
C10100030003-8809174572120.png,-0.4524034441023498
C10100030002-8807633300918.png,0.10067764813932217
C10100020002-0816322019527.png,0.5868579398499197
C10100020001-L000002812680.png,0.5633168851612343
C10100030002-8807633151657.png,0.27367248905066005
C10100030002-4904810970149.png,-0.21479001174698495
C10100020004-L000002628994.png,-0.4207179521240749
C10100020002-8809482994256.png,-0.05881001190127637
C10100030004-4904810824879.png,0.22257730414245813
C10100020002-8809182322892.png,0.0612981181480884
C10100030005-0064442201302.png,0.01592352225142472
C10100020001-L000000538496.png,0.656838051141497
C10100020002-8809250487065.png,0.557605136510288
C10100020003-8809556745647.png,0.45957725411611483
C10100020002-8809058382258.png,0.28383628228081986
C10100030003-8807099008519.png,0.5683311912678473
C10100020002-L000000518837.png,0.30606619619321307
C10100030005-4549660144816.png,-0.7148276952221668
C10100030005-4983164384185.png,0.16687041889622783
C10100020002-L000001505286.png,0.6147774112636724
C10100020002-8809482993914.png,0.2666430842895797
C10100020002-5054131052112.png,-0.1084978514018798
C10100030004-8809375612120.png,0.24049160302686975
C10100030004-4904810455820.png,0.7080794429170715
C10100020004-L000000578084.png,0.9033677775713586
C10100030004-8809365533879.png,0.0382573918168715
C10100020002-L000000529194.png,0.4753572508572765
C10100030002-8809318321843.png,0.2676363789386613
C10100020002-L000002690460.png,0.15665760622548108
C10100030001-0630509612147.png,0.36009393188275496
C10100030001-8809105879960.png,-0.11890177636335766
C10100030004-L000000467971.png,-0.38772405460505854
C10100030002-8807700777094.png,0.21473598173820058
C10100020002-8804275883557.png,0.12352664104005465
C10100030003-8809194422399.png,0.15404129343923678
C10100030002-8807700777087.png,0.30937312158293756
C10100030004-4904810857754.png,0.37247160633044385
C10100020002-8718637032173.png,-0.10918909799236476
C10100020002-L000000558375.png,-0.16671433101613942
C10100030004-8809332520628.png,0.27862978686114726
C10100030002-8809398340253.png,-0.27055546450467616
C10100020002-L000001134049.png,0.36098553636995484
C10100020002-L000001477475.png,-0.49904820841254227
C10100020004-L000002628681.png,0.022502012027461313
C10100030001-8809365533404.png,0.18327707169611243
C10100020002-L000000543630.png,0.27784918920203394
C10100020004-L000000537919.png,0.02114192024012465
C10100020002-0043657161847.png,0.4151833843991647
C10100020002-L000000518836.png,0.2817924923895424
C10100020002-L000002533999.png,0.748935982211623
C10100030002-8809482990647.png,0.31763529268721574
C10100020002-8804275640358.png,0.34310205133690763
C10100030005-0801310844687.png,0.4416805693230875
C10100030002-8809398342455.png,-0.06294748703188954
C10100020003-8809571130589.png,0.4884188559820506
C10100020004-8809174678426.png,0.14617610416390978
C10100020002-L000000546352.png,0.29079095928535204
C10100030001-8809318320921.png,-0.06057100753622093
C10100030005-0630509682355.png,-0.042049548970298355
C10100020004-L000000529041.png,-0.07805682852191617
C10100020002-L000001473342.png,0.5807845340171115
C10100020002-8807633153484.png,0.09441057510046763
C10100030002-8801198160031.png,-0.03482779723645651
C10100020002-L000002760562.png,0.04850713530144949
C10100020001-6943478010857.png,0.3588576181410984
C10100030002-8809482993136.png,-0.13658128737200684
C10100030005-8809556743995.png,-0.13970913127056492
C10100030004-4904810860181.png,0.5184660340600031
C10100020003-8809526490515.png,0.02413736957827472
C10100030004-8809076992026.png,0.27937932154740086
C10100020002-8809250487058.png,0.7658711617882318
C10100030005-0039897782546.png,0.14981830564691062
C10100030004-8809226729182.png,0.10229427623858361
C10100020002-8809394875377.png,0.45895505482591265
C10100030005-L000002732601.png,-0.33881398189982764
C10100030002-8809482993112.png,-0.3507908455970657
C10100030002-8809142883814.png,0.21101118422301074
C10100030002-L000000467816.png,0.6754307023705555
C10100030004-4904810887317.png,0.17720967210596095
C10100020002-L000000518835.png,0.2817924923895424
C10100020002-0630509378708.png,0.20484071416560032
C10100020001-8809482990852.png,-0.020116037142175493
C10100020002-L000000505439.png,-0.32795586446938585
C10100030001-8809482990029.png,0.08773323557304413
C10100030004-L000000467923.png,0.3671537419657698
C10100030002-8809482993358.png,0.42926667940003854
C10100020002-L000002774609.png,0.4652599048120771
C10100020002-8809282302923.png,0.4561295769070934
C10100030002-0746775345723.png,-0.05036807546494941
C10100020001-8805600312346.png,0.45868233346596043
C10100020002-L000002961174.png,0.2734431097627559
C10100020001-L000002652404.png,0.23367303625193964
C10100020002-L000001522805.png,0.47636419574693506
C10100030004-8809375612168.png,-0.18268349076691134
C10100030005-0887961316629.png,0.3202963262279004
C10100030002-L000000467806.png,0.46269648031677685
C10100030005-4543112752970.png,0.0399446251838259
C10100020002-L000001522020.png,0.5397647479563957
C10100020001-8809121093722.png,0.12147533701662072
C10100020002-L000002292405.png,0.32995242234590894
C10100020002-8804275640129.png,0.49930800377957346
C10100020002-L000001437796.png,0.4598016632353781
C10100020002-L000001477467.png,-0.32202223943855485
C10100020002-L000000527122.png,0.5139452818211787
C10100020001-8809482991019.png,0.32475396512416227
C10100020001-L000000553561.png,0.6884700521286952
C10100030005-L000001459919.png,0.1887996663004587
C10100020004-8809396853243.png,0.31999317068204153
C10100020002-9328936066206.png,0.3080525814469229
C10100020001-L000000553476.png,0.5793465128943253
C10100030001-8809285520560.png,0.146329993962003
C10100020002-5054131052891.png,-0.01722819271639891
C10100030002-L000000467874.png,0.6081524117744038
C10100020002-0418858690005.png,0.4730864923571295
C10100020002-8801198033069.png,-0.09229006194176068
C10100030002-0630509499700.png,-0.12658582784012296
C10100030005-L000002543250.png,0.3450093105138819
C10100030003-L000003377559.png,0.438098980200217
C10100020004-L000002813747.png,0.33316765605015186
C10100030001-8809073339466.png,0.28253847611118726
C10100030004-0746775307509.png,-0.17382310165111414
C10100020002-L000001408276.png,0.136561695152194
C10100030002-8801198054606.png,0.2701269746045189
C10100030005-0801310998670.png,0.05594004295924316
C10100020004-8809061428745.png,0.4221739404337908
C10100020001-L000002652407.png,0.4152802356302995
C10100020002-L000000553093.png,-0.31292187276301126
C10100020002-0630509527458.png,0.15031077905257328
C10100030002-8809482992924.png,0.1752107176968255
C10100030005-L000002749589.png,0.16106640491349458
C10100030005-4005086225107.png,0.459253459785078
C10100030005-L000002749582.png,0.2941420475218452
C10100030004-4006874008667.png,0.5611505393543017
C10100020003-8806198738273.png,0.08211780877067361
C10100020002-L000000573605.png,0.5595202935087542
C10100020002-L000000537723.png,0.45987388936063445
C10100020002-L000001492534.png,0.5490963470033557
C10100030004-8807099009264.png,0.6371883097268856
C10100030004-0887961157529.png,0.047732994990149116
C10100020003-L000000561458.png,0.01440649177615451
C10100020002-0887961620269.png,0.16305723614343243
C10100030004-4904810439219.png,0.23419250752404816
C10100030005-8809556744053.png,0.5275249170912021
C10100020002-L000000577426.png,0.28078527935085706
C10100020001-L000002673399.png,0.504262819984737
C10100020003-L000002673386.png,0.6645216690203091
C10100020001-L000000563108.png,0.5388518037133733
C10100020004-L000000553648.png,0.36039449413877866
C10100020002-8809121094750.png,0.632486449933268
C10100020003-8809570710034.png,0.4619676345353479
C10100020002-8809223827560.png,-0.06789205756942807
C10100020004-L000000528092.png,-0.044127169479680386
C10100020001-L000001459138.png,0.08790198901476806
C10100020003-L000000538499.png,0.6019839139276424
C10100020004-8809182322687.png,0.15908302681969233
C10100020002-0887961374841.png,0.3844696251541364
C10100020001-L000000576773.png,0.13912310444236026
C10100020002-L000000580256.png,0.01853126331413778
C10100020002-8809482993747.png,0.08447406361868058
C10100030002-8809482992849.png,0.23056742189748353
C10100020002-8804275499024.png,0.25409946476586615
C10100020001-8809061428950.png,0.5883549885218252
C10100030005-8804097658494.png,0.008986873532665194
C10100020002-L000000529439.png,0.3691130535748443
C10100020001-8804275435510.png,0.024828632547283548
C10100030001-L000000538870.png,0.29808575441648266
C10100020003-8809318320730.png,Error
C10100030002-8807633149838.png,0.000269242348698769
C10100020002-L000001516079.png,0.39587698593353926
C10100020002-L000001473888.png,-0.3598631514474381
C10100020002-8809282304996.png,0.3264821864771389
C10100020001-L000002906403.png,0.5908818411836385
C10100030004-8809099630493.png,0.5641587406862976
C10100030004-8809365533909.png,0.11697220619098543
C10100020002-4905040208514.png,0.4365797834449959
C10100030001-0008983136143.png,0.19277586752817208
C10100020002-L000002760577.png,-0.06395643879660295
C10100030002-L000000520866.png,-0.047378052636041425
C10100020002-8809556744947.png,0.6469487461860411
C10100020003-8801198061857.png,0.08791272947912443
C10100030003-8804275851563.png,0.00380791820905965
C10100030005-4543112944856.png,-0.13465981797383278
C10100020001-L000000576770.png,0.26481689603555675
C10100030005-4904810897057.png,0.151263071111611
C10100030002-8809073336403.png,0.04939771210845707
C10100030003-8809194423617.png,0.35267497419523747
C10100020004-8801198082098.png,0.207954343868063
C10100020004-L000000553522.png,0.0932327487144322
C10100030002-8809482993167.png,-0.35653009473530095
C10100030004-8809076993054.png,-0.008221171206590385
C10100020002-L000001458514.png,0.5006732186121258
C10100020002-9328936066299.png,0.6963383424302415
C10100020002-8809282300509.png,0.25703228604262035
C10100020004-8809185840423.png,0.24478098542247176
C10100030004-4904810806691.png,0.46335714278341306
C10100020004-L000002669263.png,0.7412962828419415
C10100030003-8805804030169.png,0.16046414768276715
C10100030002-8809398340215.png,0.4291978789810483
.ipynb_checkpoints,Error2
C10100020002-8809556745340.png,-0.1300651632699243
C10100030003-L000003396252.png,0.15541933957724288
C10100020002-L000001473871.png,0.1860890074467135
C10100030004-L000000467941.png,0.3382410681152834
C10100030005-L000002763578.png,0.1811666530754188
C10100030004-4904810890683.png,0.3323082454205691
C10100020001-L000002673397.png,0.5135129795408317
C10100020002-L000000518865.png,Error2
C10100020003-L000000578091.png,0.7805188645853302
C10100020001-8809254925792.png,0.40189291280891415
C10100030001-8809519930592.png,-0.22800959223421985
C10100020004-4904790598166.png,0.5121629120804714
C10100030004-4904810801276.png,0.5473025248156318
C10100020002-L000000517843.png,0.4816410956590005
C10100020002-8809121094026.png,0.39787100523079066
C10100030002-8809482990203.png,0.41738222512491385
C10100020002-L000002120829.png,0.11995103337990876
C10100030003-4904810899259.png,0.12672428048719206
C10100030002-L000003271736.png,0.2075569850209145
C10100020003-5037200061291.png,0.5060121630294069
C10100030003-8809194422856.png,-0.6815075350298601
C10100020002-L000000578324.png,0.1378000864192747
C10100030003-8809258925842.png,-0.24106374509106954
C10100030005-4543112813497.png,0.05315514553859204
C10100030002-8801198170184.png,0.3773159209108704
C10100020002-L000002760560.png,0.6487914366916625
C10100020002-L000001473866.png,0.661362660252841
C10100020001-8804275261010.png,0.11111282379421988
C10100020002-8804275479026.png,0.8277166441186726
C10100030002-8809318321287.png,0.11543200349330592
C10100030005-0630996582022.png,0.24550168499033084
C10100030004-4904810455790.png,0.7258937219095558
C10100020002-0039897952253.png,0.02269538709551571
C10100020004-8804275375380.png,0.60535053499592
C10100020002-L000001420149.png,0.801901401520579
C10100030002-8809482993969.png,0.3837739656074483
C10100030005-8809512350977.png,0.4102649295769622
C10100030005-4549660144977.png,0.6733301284498209
C10100020002-L000000505510.png,-0.6267191631702882
C10100030002-8807633301007.png,0.14914506404497702
C10100020003-8809318327104.png,0.33807808659138777
C10100030002-8809365532469.png,0.05092793053515988
C10100030002-8801198041088.png,0.28293805673694694
C10100020002-L000001479439.png,0.4731630436275499
C10100030002-L000000525186.png,0.6552020755408746
C10100020002-0630509592722.png,0.25908143712459386
C10100020002-L000000573870.png,-0.014307822044233871
C10100020002-8804275478531.png,0.15060091679168272
C10100030003-8809407120371.png,0.4580838562912275
C10100030001-8809318320891.png,-0.265197746185973
C10100030002-8807099011816.png,0.26696846651388634
C10100020002-0630509392872.png,0.044357139999160626
C10100020004-8809174677610.png,0.4370023448529535
C10100020002-L000001462787.png,0.2574926485281559
C10100030005-4904810973232.png,0.12444835781100377
C10100030005-0630509682447.png,-0.006771963608453984
C10100030005-L000000549469.png,0.3833784127483794
C10100020003-8805804030862.png,0.7816048925008914
C10100030005-4543112294548.png,0.24918935819691246
C10100020002-L000002760626.png,0.6692388532027064
C10100030004-8809226729205.png,-0.26334198471225784
C10100020001-8809482992504.png,0.4198087596921465
C10100020002-0630509421572.png,-0.2407109618159781
C10100030004-4904810890867.png,0.48511311473941604
C10100020001-L000000553688.png,0.27544390269167424
C10100020004-8809174678730.png,0.15638778376419607
C10100030004-0887961545661.png,-0.1322880282052594
C10100030005-4549660094463.png,0.4000965198645395
C10100030004-L000000467990.png,-0.10194557770891903
C10100030005-8809601220365.png,-0.062451551165828005
C10100020002-L000000505536.png,0.13839830376239196
C10100020004-8809174678754.png,0.20204768044403523
C10100030004-L000000583681.png,0.09875178885385859
C10100020002-L000000545762.png,-0.34105797982154074
C10100030002-8807633153613.png,0.10657238846123761
C10100020001-L000002652394.png,0.40839004396106526
C10100020001-L000002676643.png,0.6936415871825274
C10100020003-8809526490485.png,0.01888908390359218
C10100030005-4543112716279.png,-0.07122147060265731
C10100020001-L000000553690.png,0.2206727159987985
C10100020002-L000001945570.png,0.3173055186326237
C10100030004-4904810858386.png,0.5307636036744485
C10100020001-L000002813754.png,0.8223687792119447
C10100030005-4549660153634.png,0.4763462022455847
C10100030002-8807633301038.png,0.1706525639416595
C10100030005-4549660063124.png,-0.49988979448593895
C10100020002-8801198061765.png,0.5045250419780611
C10100020002-5054131052358.png,0.709025474531895
C10100030002-4904810977254.png,0.2935344851067695
C10100020002-8809571583484.png,0.6847013657204966
C10100030005-4904810861591.png,0.326085413403664
C10100020004-8809396853236.png,-0.11574310423118254
C10100020002-8804275185514.png,0.4392432356877932
C10100030004-0039897583853.png,-0.12435340619627348
C10100030001-L000000553580.png,0.4934189801991529
C10100020002-8804275680064.png,0.115261251237934
C10100030002-8809547510063.png,Error
C10100020001-0039897336633.png,0.14898324188443027
C10100020003-8809182325589.png,0.5112494623777228
C10100020002-8804275185811.png,0.35181207112244833
C10100030005-4573102555168.png,0.08696400521860988
C10100020002-L000002657808.png,0.7645523276163098
C10100020001-L000000563106.png,0.1285742687047156
C10100020001-8809482991293.png,0.23001209121197452
C10100030004-4904810801313.png,0.5220864104522296
C10100020001-L000000553477.png,0.7204263281166184
C10100020004-8807633152418.png,0.7177863931111664
C10100030003-8809194422801.png,0.25386076402186813
C10100020003-8806198738310.png,0.8946895234746455
C10100020002-L000001434198.png,0.28473814853713936
C10100020004-L000000528082.png,0.1309622723479682
C10100020003-8809318327128.png,0.7707365021325481
C10100030002-8809556745128.png,0.12134623213189454
C10100020004-4904810884392.png,0.5248681107833859
C10100020003-8804275385501.png,0.5426688321843843
C10100020002-0778988666067.png,0.43979639256097064
C10100020004-8809416256894.png,0.5521411162963934
C10100030003-8807099010710.png,0.651744789652849
C10100020001-8809250482848.png,0.025113994556305322
C10100030004-L000001527578.png,0.21928655079664972
C10100020003-8809174571628.png,0.4317038551326021
C10100030005-4549660121992.png,-0.3660965436184587
C10100020002-8804275884677.png,0.7100392082573789
C10100030002-4904810968733.png,0.11965556552552051
C10100030005-4549660176152.png,0.23841596701092804
C10100030004-0746775037895.png,0.1481552496883516
C10100030002-8809365532766.png,0.3967323141381992
C10100030003-8809174572076.png,0.22120753969589385
C10100030002-8809398340444.png,-0.17182097674708846
C10100020001-L000002774220.png,0.44187275405387366
C10100020002-L000002781596.png,0.22247164182929363
C10100020004-8801198081251.png,0.31423658233848917
C10100020002-L000000517960.png,0.15955148900844718
C10100030002-8809174678891.png,-0.16741381575723485
C10100020002-8718637032180.png,-0.13904666373626173
C10100030005-4904810863717.png,0.02031941475213927
C10100030005-0886144245886.png,0.004361824084730812
C10100020002-L000002819326.png,0.6576305047138171
C10100030001-8809547510759.png,Error
C10100020002-8809223827546.png,-0.05399214935035701
C10100020002-L000001422432.png,-0.03059272174891461
C10100020002-8809121094941.png,0.5323156142821059
C10100020004-8809097241219.png,0.4291989706208984
C10100020002-8809243728410.png,-0.6313602516485061
C10100030004-4904810459125.png,0.2894816096941513
C10100020001-L000001420349.png,0.5548144780548807
C10100020002-L000000517939.png,0.4821566017734531
C10100030001-8809286672664.png,0.18635179203091226
C10100030004-L000000520827.png,0.5407630132655804
C10100030002-8801198160086.png,-0.20145837028259225
C10100030004-4904810472377.png,0.47828444089221656
C10100020001-8809061331458.png,0.058336419997598116
C10100030005-0039897024929.png,-0.08203176631659519
C10100020002-L000001462779.png,0.4184783399550763
C10100020002-8809482993853.png,-0.19258985080968505
C10100030002-8809258928676.png,-0.24624988426675046
C10100030005-8803035845002.png,0.2676392918098512
C10100020002-0630996751671.png,0.3694832351080538
C10100020003-L000002813759.png,0.05831417391515831
C10100020002-L000001435362.png,-0.5472205772524013
C10100030003-8809174579716.png,-0.24379554387909444
C10100020002-L000000560252.png,0.16319749266699227
C10100020003-8809571130480.png,0.4859410975412993
C10100020004-8809557510121.png,0.6678706632835882
C10100020002-8809442485268.png,-0.1046403876411744
C10100030005-L000002749558.png,0.014766074395379247
C10100020002-L000001464429.png,-0.5091659988082158
C10100030004-8809245341341.png,0.6487259995078182
C10100020002-L000002760603.png,0.42411157158103985
C10100030005-4904810864776.png,0.41128916622802186
C10100020002-8804275873787.png,0.2915948266864133
C10100030004-8801267009483.png,-0.24196400397768267
C10100020001-L000002672884.png,0.4606854547264166
C10100030005-4904810885474.png,-0.23267947390934934
C10100020002-L000002543209.png,0.15470675006872703
C10100030002-8809398343032.png,0.2606636056829671
C10100020002-0887961205633.png,0.43764271596991056
C10100020002-0043657169645.png,0.20676564634603384
C10100030002-8809519930196.png,0.5901037761886072
C10100020004-L000000553528.png,0.2060025822007495
C10100030004-4904810804765.png,0.41280280664612906
C10100030001-8809519930561.png,0.40522959393357216
C10100020001-8809291537774.png,0.2694478701626215
C10100020003-8809295817018.png,0.4553039962365838
C10100030005-4549660005841.png,0.4074951882317312
C10100030004-L000000467900.png,-0.1909650289897436
C10100030005-4972825206591.png,-0.12994644384927653
C10100020002-L000001462811.png,-0.4504057891759179
C10100020002-0778988515334.png,0.371967778389592
C10100020001-L000002747677.png,0.6281326934671433
C10100020003-8809570710058.png,0.2900537383298665
C10100030002-8809318320440.png,0.03656670312540815
C10100020003-8809318327111.png,0.2813104169600884
C10100020002-8809121094637.png,0.5412187236141931
C10100020002-8809282304934.png,0.3967189405941653
C10100020004-8809375611925.png,0.3391762135312342
C10100020002-8804275874777.png,0.3551087477577289
C10100030003-8809215282933.png,0.39848135666777373
C10100030002-8807633153538.png,0.059421936580274816
C10100020003-8804275884592.png,0.45628022036068633
C10100020002-8809182321833.png,0.07040125708921649
C10100020002-8804275105277.png,-0.2918283429455492
C10100020004-L000000553834.png,0.004035280330003559
C10100020004-L000002665625.png,0.39423306404517444
C10100030001-8801198121186.png,0.08347025663613554
C10100020002-8809223826143.png,0.9772360817117105
C10100020002-0778988515297.png,0.031043285539980325
C10100030005-8809258921417.png,0.4787228487235406
C10100030002-8807633152692.png,-0.0941924976021712
C10100030001-8801198120820.png,0.17179560697310592
C10100030002-8809382082671.png,0.24630803474583288
C10100020003-8809250482206.png,0.20682363604799311
C10100030004-L000002812664.png,-0.06992785330037826
C10100020002-L000001515810.png,0.672872235211206
C10100020002-8809223827478.png,0.47070026061847414
C10100020002-L000001551952.png,0.3348259576437672
C10100020002-0847194007169.png,0.28302218316393085
C10100020001-8809182326500.png,0.6508403339452026
C10100020002-L000000505561.png,0.4667508255333075
C10100030004-8809375612137.png,-0.01403385007807294
C10100030004-8809258924500.png,0.5735476241824348
C10100020002-L000000546359.png,0.39672247339806493
C10100020002-8809482990876.png,-0.34108359791108256
C10100020004-8809182326753.png,0.26916775013739963
C10100020002-L000002686851.png,0.7017375978379198
C10100020002-L000001521995.png,0.4472405180708459
C10100030001-8809365533374.png,0.10687958582920272
C10100030002-L000000467839.png,0.5125187121562147
C10100020001-8801198033113.png,0.344181239320213
C10100020003-8809174571918.png,0.4696858220363577
C10100030004-L000000576766.png,-0.018371153061571114
C10100020002-L000002760618.png,0.6649363161485209
C10100030002-8809482994119.png,0.3979654625957324
C10100030001-8809466690099.png,0.10672410667908351
C10100020002-L000000534691.png,0.3365340170254279
C10100020002-0887961392111.png,0.4580802554507408
C10100030004-L000000520871.png,0.5293784291207407
C10100030005-4904810968542.png,-0.26879736865227205
C10100030005-0886144245763.png,-0.08506771260644198
C10100020002-8801198082340.png,0.476394938859336
C10100030004-4904810879398.png,0.6442688199380042
C10100020001-0886144901263.png,0.5316825229677324
C10100030005-9317454743232.png,0.242610611898792
C10100030002-8809174678303.png,-0.2218940112268548
C10100020002-5054131052327.png,0.05485017920028986
C10100030001-8809336150500.png,-0.26818171504415517
C10100020004-8809482994485.png,0.12574718201931756
C10100030002-L000001408279.png,0.38916040414375336
C10100020001-L000000576772.png,0.18397543460122043
C10100030004-8809061428745.png,0.4221739404337908
C10100020002-8809182321772.png,0.6596723844874652
C10100020001-L000000553473.png,0.42048551322256855
C10100020002-0630509616596.png,0.011476260981270277
C10100020003-8809571130565.png,0.39660648370011486
C10100030005-8803035862078.png,0.3301750735517609
C10100030005-8809258925996.png,0.06488235003619999
C10100030004-8809128851936.png,-0.15141042560660997
C10100020002-5054131051665.png,0.590257519422134
C10100020002-5054131050248.png,0.18792111364523523
C10100030002-8809398340482.png,0.24041010198323753
C10100030004-L000000467944.png,-0.44864320908866256
C10100030002-8809556745135.png,0.3540916209764483
C10100020003-8809506802116.png,0.7102094429118918
C10100020002-L000001462826.png,-0.22018010241852704
C10100020003-L000000553496.png,0.6235155051034809
C10100030002-8807633300963.png,-0.2702524392656336
C10100020004-8809182325145.png,0.42826193354434605
C10100020001-8809482991279.png,0.3746894101589607
